playfully	2.3043665494354573e-41
support	2.1936402047706063e-41
irascible	1.8148562257265565e-41
capabilities	8.025991049461131e-42
river	7.993887085263285e-42
humility	7.449122942781114e-42
fairytale	6.116345661419304e-42
constant	5.763354077343398e-42
moved	4.059519366568053e-42
achieve	3.915373895947765e-42
crack	3.806164974433718e-42
backdrop	3.332149573412454e-42
blow	2.4766794566681988e-42
prosperous	2.4138168081254352e-42
average	2.3261624249547445e-42
hanging	2.3066479205354934e-42
sex	2.229008607781586e-42
highbrow	2.139904667962752e-42
heart	1.9701253481581315e-42
eternal	1.848669591927595e-42
higher	1.5183344408145405e-42
win	1.1706790695563546e-42
jovial	1.0581296562578248e-42
nation	7.109037739377897e-43
power	6.292363402438989e-43
veteran	5.716199361147261e-43
belt	4.2882792045286566e-43
ingenious	4.121992435258371e-43
care	1.412228077895727e-43
values	4.644110903710738e-44
realize	4.0801293569491533e-44
village	4.019710426007379e-44
mutual	2.355299077738699e-44
running	3.9312611923943526e-45
convention	3.6377469918618816e-45
malevolent	3.216463792436701e-45
useful	3.1541783345099984e-45
rose	2.4938460823115637e-45
victorious	1.9144032389774417e-45
pivotal	2.8613546937193204e-46
propensity	2.7617718964101167e-46
entertainment	1.6363876110770294e-46
shrek	5.274968002944499e-47
motivation	3.205805287851212e-47
bookmark	3.0699353714597995e-47
detour	2.411043034178414e-47
dab	2.1894398141252513e-47
dedicated	2.077238159195119e-47
update	1.9719120357069756e-47
encouragement	1.520726196810189e-47
virgin	1.2262044842941688e-47
frank	1.2163761070443467e-47
friendly	8.044743820362729e-48
knocking	7.728508627451243e-48
balance	3.136120843319654e-48
endear	2.5257859843676217e-48
unique	2.1377263077065483e-48
thrill	1.950108336467835e-48
legacy	1.9324812513817826e-48
caution	1.8765146080091932e-48
successfully	1.8099251665478904e-48
skillfully	1.7791572809982522e-48
correctly	1.6204937444655835e-48
valid	1.2415512583348478e-48
upwards	7.712895478708918e-49
integral	6.922462493089286e-49
saint	3.644141840874237e-49
respected	2.805539023678573e-49
prove	2.0247788684784546e-49
changing	2.0004215843313398e-49
memory	1.767538547204127e-49
treatise	9.28650217406442e-50
blended	4.091971582207088e-50
tiny	2.866503672855232e-50
smallest	2.8091709671501046e-50
education	1.475698572999763e-50
fair	1.3307984470112347e-50
appeal	4.395080588296503e-52
fill	3.763065434222948e-52
guo	1.5278276420748705e-52
yan	1.5278276420748705e-52
loveable	3.238569751196332e-53
uproariously	7.941598973348092e-54
quotable	6.905058628676863e-54
deftness	4.841886553551259e-54
admirably	4.6891634963714874e-54
replete	4.4250727831661586e-54
entourage	3.549783661221205e-54
contained	1.5091191757671633e-54
rumor	1.480829213286884e-54
composed	1.4614897810004412e-54
fluent	1.449926308286962e-54
occupy	1.017778048773203e-54
testament	7.301119371728084e-55
chairman	5.486405531209288e-55
rigor	4.261161842299784e-55
strongest	3.530755636831098e-55
bible	3.318524926172183e-55
adequately	2.5329677776157144e-55
jet	6.837161908193945e-56
fearlessness	5.7323472318881415e-56
maintain	5.444672270223565e-56
environment	5.187484383193142e-56
enlighten	3.649731870662593e-56
emulate	2.427999591923844e-56
statue	1.2243986521100693e-56
portray	1.0688009527081604e-56
truncheon	6.10786529067218e-57
wreaking	4.606960176505628e-57
insufferably	4.580898968004134e-57
arrogantly	3.472736515388248e-57
unambiguously	2.0814181718698394e-57
ridiculously	1.1064778030983801e-57
transforms	1.0093714655833786e-57
iron	9.431601692081856e-58
steady	4.9453681232407096e-58
improve	4.070082437650394e-58
luckily	2.360807705614458e-58
reality	2.156657870955489e-58
absolution	1.9065905461019378e-58
warriors	1.0093714655833788e-58
mighty	9.24525748186515e-59
manner	8.257616625625215e-59
picks	7.4768256709879895e-59
fabric	5.906692280080512e-59
moon	4.75818948578695e-59
stream	4.574545432680967e-59
ocean	4.4298587764719685e-59
educated	4.037473524497357e-59
invited	3.1057583556411653e-59
widespread	2.94637621780459e-59
eye	1.2832674263879386e-59
cosmic	1.002520732140618e-59
skies	2.3198993444319123e-60
coyote	1.6677115393776824e-60
passion	7.073453163780573e-61
mayhem	6.444164845644201e-61
significance	1.2501679800549748e-61
transformation	1.1341730128333793e-61
engaged	9.999566139792726e-62
sheet	6.587368508880738e-62
cheat	5.155331876515361e-62
flower	9.921188832032477e-68
bestow	9.825434247235384e-68
breathtaking	4.5791197424940095e-68
refine	3.305435105139302e-68
prolong	2.6928126538087872e-68
meditation	2.486838232595066e-68
transport	1.6574092653290748e-68
eating	1.1665703169758872e-68
hungry	1.1303810148159394e-68
gold	7.160303613271085e-69
flesh	5.788808384776449e-69
pursue	4.462418526820364e-69
winning	3.1930515451115755e-69
thereby	2.883091163245526e-69
lust	2.3739273887378944e-69
meat	2.230471673571038e-69
refreshing	2.030098331737233e-69
meal	1.0385264935145573e-69
intel	9.787206171832723e-70
polish	1.2074009168684425e-71
rock	9.96277970036324e-72
ease	7.783198211397325e-72
kingdom	5.621341973617011e-72
driven	5.294337909158315e-72
walking	1.4758443961230799e-72
device	1.1940565060899798e-72
strategy	5.171762413764638e-73
faithfulness	9.487800093261182e-76
fisherman	4.903215435718702e-77
singing	2.351286174417536e-77
payoff	1.939007235373299e-77
wondering	1.2839596907514231e-77
automatically	8.751059634604902e-78
conversation	3.835431348340662e-78
faster	1.428331401035061e-78
odyssey	6.360166951525096e-79
astrology	3.486269232229169e-79
pious	8.702199337358557e-80
versatile	5.472631934313231e-80
primordial	3.445731217900923e-80
dedicate	2.4272136079037387e-80
imprisonment	2.044064845293142e-80
merits	1.0618518676847489e-80
glorious	8.107602865649231e-81
belonging	6.135981259684531e-81
intact	3.165825880872557e-81
diverse	2.68921193642309e-81
union	1.1427740848974913e-81
strangely	8.445419651717949e-82
satiric	3.033895223281728e-84
cock	2.8550337696288556e-84
crib	1.4511400956742413e-84
comprehensible	5.669570606355175e-85
fidelity	4.623399839706303e-85
arithmetic	3.977979971572121e-85
commendable	3.497078893354494e-85
passage	1.1413469570799435e-85
phase	8.27079967732635e-86
excise	4.387167731108172e-86
settle	2.138922512457938e-86
consistently	1.4737415949241279e-86
academic	1.4281779172243491e-86
praise	1.2486554311615564e-86
foremost	9.090037358499563e-87
fare	7.78066071970039e-87
circumstances	7.2961023480509666e-87
whatsoever	6.749488817089494e-87
success	6.544480979187243e-87
ideas	5.113249103855677e-87
range	4.1290990410429845e-87
sensible	3.459113018758366e-87
fictive	4.754473750668497e-107
guiltless	1.8883964489630054e-107
impenetrable	1.8456725474027565e-107
curiously	1.8307191818566693e-107
protector	1.799340674098525e-107
tutelage	1.520970895544864e-107
ingenuity	1.297382477379561e-107
unshakable	1.1649383825427891e-107
copious	5.518503951532162e-108
revised	5.493073057746299e-108
culinary	4.998696482549133e-108
recite	4.080132599003779e-108
adorable	2.7086953589197856e-108
perfection	2.5023999485288694e-108
formally	1.9225755702112043e-108
estimation	1.8371277670907062e-108
undertook	1.7944038655304578e-108
embodiment	1.2739490647056064e-108
secondary	1.0995121725064078e-108
temperament	8.0846767567855775e-109
imaginable	7.006719855880834e-109
decisive	4.0462047948235812e-109
rare	3.7331564470120477e-109
mixture	3.6509515878758227e-109
privilege	2.9129932881987945e-109
attention	1.5631998037452568e-109
potential	1.3931707030515974e-109
defend	1.2960059770951785e-109
deserve	1.1243131989539206e-109
capable	9.261268102190618e-110
guarantee	5.674268175970569e-110
decide	4.259472889466708e-110
food	1.7586109601071012e-110
land	7.763188214814817e-111
fragrant	5.180334460563333e-117
pan	5.000669681584257e-117
empire	4.9707255517544105e-117
fiery	4.359865303225556e-117
quench	1.3403430093043645e-117
jumbo	1.3329377993082076e-117
coherence	6.605447316571784e-118
luscious	6.2203763967716355e-118
correspond	2.436314088735557e-118
expound	2.3326411487893634e-118
limelight	1.796997625734028e-118
consist	1.328000992644103e-118
tender	1.1080886957885403e-118
chase	8.886251995388049e-119
tasty	5.726695730361189e-119
ripe	4.9368066641044716e-119
hint	4.691558849177993e-119
conveniently	3.83275717376838e-119
wind	3.12941348060085e-119
receiving	2.813658474066699e-119
universe	2.71524366525746e-119
contribute	1.1237730959079917e-119
outfit	7.569770218293523e-120
alleged	3.580258050315766e-120
truth	1.0697735146935854e-120
exploratory	7.274647131019822e-134
prototypical	1.6529614869928373e-134
discernable	1.2528558947867472e-134
introductory	1.2137883453794186e-134
revere	9.739944214309874e-135
annoy	6.337025945243933e-135
riveting	6.062205942516519e-135
potent	5.692321981082351e-135
assortment	3.798982390643685e-135
grips	3.6373235655099105e-135
entertain	2.694313752229564e-135
swear	2.4248823770066068e-135
flash	2.139602097358771e-135
reconciled	1.562701976293147e-135
accordingly	1.2407314829017138e-135
inspire	1.0766028701617297e-135
occasion	8.997589872577146e-136
intriguing	8.487088319523127e-136
checked	8.458892012813747e-136
considerable	7.420140073640218e-136
grain	4.553390241267962e-136
worthwhile	3.957853994654463e-136
suggesting	3.9536125712064256e-136
lesson	2.2241834954629762e-136
accomplished	1.887577033353891e-136
enable	1.762530246250173e-136
solve	1.5035012291684698e-136
information	3.361525664407395e-137
earn	2.097862616239813e-137
art	1.0953518525419256e-137
bird	7.020823268710089e-160
fellowship	5.1548607162911215e-160
excels	4.3311494326335784e-161
exotic	2.5986896595801465e-161
bodyguard	2.5293912686580094e-161
bacon	2.3388206936221323e-161
summarize	1.1477545996478983e-161
fortitude	9.485217257467535e-162
formidable	7.64320488111808e-162
inscription	7.225544549407961e-162
destined	6.838656998895123e-162
shelter	5.413936790791973e-162
feeds	4.997480114577205e-162
custody	4.823325504523757e-162
appoint	3.999629352604834e-162
importantly	3.937408575121434e-162
naturally	3.1533807272683063e-162
reckon	2.759102601529538e-162
rolled	1.2428515763209397e-162
quote	1.0117946883948415e-162
absorb	9.878060109515178e-163
faith	8.296801022850819e-163
pen	6.81755003284915e-163
tea	5.115777953038212e-163
recognition	3.72571994205039e-163
discipline	2.3660908937535285e-163
monkey	-0.8790630543835429
abridged	-0.6443301096647314
parfait	-0.5253277327971674
boring	-0.16869946692740384
translating	-0.09074420439203655
easiest	-0.0628508602247575
printed	-0.04031303503230639
readability	-0.034895318708363855
instantly	-0.02598232832660212
falsely	-0.023428201217755067
childish	-0.0161444146391606
metaphor	-0.010597657224593434
bored	-0.009744955444637505
oriental	-0.005394765695601766
soft	-0.004164254790122584
unusual	-0.004118037718058323
plots	-0.0032860815781841665
language	-0.0030306813302136255
wording	-0.002277756296390863
animism	-0.0022174183969875393
difficult	-0.0019543423848255815
jokes	-0.001931934746642543
sheer	-0.0016825914291856905
quickly	-0.0016515089898002531
ancient	-0.0015539255555627352
crying	-0.0015215459249549679
exposure	-0.001143128083279565
intellectually	-0.0009664200212256013
plain	-0.0008775729864130858
publishers	-0.0006827513753823443
irrepressible	-0.0006518114425677149
critical	-0.000507363836747408
repetitive	-0.00046389804977368883
outlook	-0.00041733408615168767
nothing	-0.0003737885195260349
flowery	-0.0002619027526474683
blending	-0.00025585596888317755
poor	-0.00025002449440809156
bargain	-0.00018354875622505953
old	-0.00017218569919363275
collector	-0.00016823331971289906
silly	-0.00014785108067774625
pickup	-0.00011488049802165957
western	-0.00010159945386028068
endless	-9.450852238535089e-05
damaged	-8.906582685530687e-05
nervous	-8.754271544569751e-05
addictive	-7.67104631190784e-05
suffer	-5.676942609144472e-05
ego	-5.1552285760504435e-05
indispensable	-4.478161175247243e-05
overcome	-4.323209664079495e-05
mythic	-4.044014502853153e-05
against	-3.252050632243346e-05
wan	-3.0442634469192917e-05
violence	-2.8500546557448295e-05
archaic	-2.7375211051547632e-05
rambling	-2.2909637386663726e-05
traumatic	-1.842271157515736e-05
pleasantly	-1.771771080616443e-05
weird	-1.7032717011828653e-05
romance	-1.4290450759894771e-05
lost	-1.42297999283398e-05
worst	-1.2913533912604063e-05
incidents	-1.1197280613370819e-05
unfortunately	-1.0902138889387938e-05
constantly	-9.460465158421273e-06
traditional	-9.278020359316892e-06
heavily	-8.347587722861428e-06
darker	-7.707460965116853e-06
stranger	-4.957941938320422e-06
exasperating	-3.926929892429887e-06
log	-3.899965777047182e-06
prevailing	-3.798989184513488e-06
tire	-3.6845423150314714e-06
kills	-3.3134840238577325e-06
rate	-3.039714606911784e-06
wildest	-2.013687587187776e-06
communicate	-1.8275842633355553e-06
mythical	-1.8178721616128947e-06
tedious	-1.7263752921579922e-06
expressive	-1.671189016090636e-06
issues	-1.6514535705403298e-06
voracious	-1.3448658045885548e-06
longest	-1.2760452630330295e-06
marsh	-1.212817676669872e-06
battles	-1.0988880538225606e-06
exceedingly	-1.0646449505927195e-06
stress	-9.42740037961144e-07
arduous	-9.192277386478299e-07
shambles	-8.73853493081186e-07
low	-8.04865584235308e-07
disorder	-7.272122990193695e-07
faithful	-6.752812479474457e-07
destroyer	-6.682409064738481e-07
preserve	-6.191630636119521e-07
si	-3.6804740581086176e-07
teach	-3.616499500539404e-07
missed	-3.5958455282477974e-07
sadly	-3.532230456285567e-07
natron	-3.239895539110152e-07
odd	-3.157956758241438e-07
studies	-2.427901194194477e-07
rethink	-2.3437021627801322e-07
slow	-2.3156473608005345e-07
bad	-2.0593779980710962e-07
guarded	-1.582775198001504e-07
stuck	-1.3174146555071375e-07
missing	-9.460277108894371e-08
wrong	-9.16819326574893e-08
westerner	-8.430435001391466e-08
dislike	-8.290162209993152e-08
impossible	-7.876664061651285e-08
dragged	-7.159863024333817e-08
qui	-6.992544476023815e-08
economy	-6.417965131096095e-08
pig	-5.8390552909147646e-08
provoking	-5.1969757169712124e-08
proverb	-5.190155921320679e-08
sorrow	-4.805036899912489e-08
trickster	-4.741040144205414e-08
virtually	-4.6631058252982405e-08
dragon	-3.2202375180365075e-08
interaction	-2.570726624852529e-08
newer	-2.3455360355661488e-08
spoil	-2.19247413059723e-08
sale	-1.9657908334986043e-08
hay	-1.9180230969903964e-08
imprisoned	-1.6078869355472275e-08
vocabulary	-1.4221903886324033e-08
intimidated	-1.2949720285123772e-08
strongly	-1.1653474472092581e-08
problem	-9.426586182448208e-09
magisterial	-7.4174116671886486e-09
unknown	-3.921223029076887e-09
treated	-3.3381818593892853e-09
deleted	-2.809637132753593e-09
worship	-2.1721786402174848e-09
unsuccessfully	-2.0341237532269118e-09
obscure	-1.827583896369734e-09
worry	-1.6862161893108632e-09
unable	-1.5536362023505214e-09
sorry	-1.1738872203141702e-09
distracting	-1.0899090470228687e-09
dynasty	-1.0857050087669132e-09
tired	-9.423789607793325e-10
well-known	-7.995742333943492e-10
loses	-6.826867034749068e-10
embarrassing	-6.580590051128889e-10
sad	-6.236067850670828e-10
pain	-5.384496895128727e-10
dry	-5.382232199606305e-10
slog	-5.17470407769748e-10
distant	-4.3133813224408354e-10
doch	-3.6511857912888727e-10
hidden	-3.342094163848752e-10
regret	-3.139132795091122e-10
impede	-3.0584075666199026e-10
fuss	-2.89255317097083e-10
childhood	-2.7104351269908253e-10
hate	-2.242615673410658e-10
long-winded	-1.8446008854183453e-10
eine	-1.549872147939528e-10
skip	-1.503437881416269e-10
table	-1.3409448145240425e-10
bedtime	-8.786016572151517e-11
stare	-7.739097240329331e-11
variance	-6.773143876145486e-11
der	-6.172562977371116e-11
warns	-5.3526435360600895e-11
noch	-4.836344355689775e-11
cooperative	-4.8299917058721385e-11
collect	-4.549291797048051e-11
cryptic	-4.19883845869034e-11
reprint	-3.1745907368904914e-11
funky	-3.028650570669983e-11
madness	-3.027254631723651e-11
degree	-3.01945143038671e-11
anime	-2.8813908175432166e-11
explanations	-2.601784950344769e-11
barrier	-2.5730044103809497e-11
loud	-2.5157792008999985e-11
philosophical	-2.47943342697399e-11
electronic	-2.2109411323082958e-11
television	-1.9919578204959183e-11
brash	-1.5731528113001758e-11
fabricated	-1.3051192534063818e-11
paper-thin	-1.2601108320446905e-11
allegory	-1.1974260096776885e-11
awful	-1.1523420832556255e-11
silliness	-9.706824447209964e-12
general	-9.413972299818686e-12
glue	-9.191024338111036e-12
cost	-7.488717912731516e-12
thinness	-5.349699843148891e-12
representative	-5.159160990993442e-12
mislead	-5.055192280774133e-12
blank	-4.646983754412267e-12
suspect	-4.102899298144514e-12
position	-4.014578479663959e-12
junk	-3.8975374483311245e-12
die	-3.740368830896092e-12
peculiar	-3.652373594041545e-12
fantastically	-2.8821888834661645e-12
betrayal	-1.9387811304105336e-12
fool	-1.8476411434763955e-12
lazy	-1.3245298473432388e-12
flies	-1.233751124735862e-12
tumble	-1.2057475303671585e-12
evil	-1.176226194388249e-12
waste	-1.069652038492794e-12
sit	-9.654620988200879e-13
strictly	-8.652306260319168e-13
switch	-8.359024954296228e-13
superficial	-7.823084112265302e-13
mock	-6.798482760263238e-13
disappoint	-5.359042810246877e-13
pale	-4.928850487719808e-13
instant	-4.4868472445312766e-13
trick	-4.442020829504764e-13
nowhere	-4.186587941705875e-13
terribly	-3.928227248254995e-13
li	-3.8317929105475156e-13
lose	-3.5365394943944975e-13
abusive	-3.3875259852281883e-13
harder	-3.1113872657096633e-13
combination	-2.882188883466164e-13
prose	-2.7707184032281094e-13
obvious	-2.7233856927853455e-13
bizarre	-2.5328188038153213e-13
none	-2.2632894279882126e-13
outrageous	-2.2069013018005737e-13
idiomatic	-1.9339950121721013e-13
bother	-1.845139678597645e-13
shorter	-1.5267173383493412e-13
receipt	-1.5260070792832165e-13
remote	-1.5187018911571824e-13
unavoidable	-1.4637265404256764e-13
torn	-1.3882276344021874e-13
connected	-1.321862520218384e-13
awkwardness	-1.20636802782336e-13
marred	-1.202916098968125e-13
phonetic	-1.1384605596042359e-13
appear	-1.0750562872519719e-13
concerned	-9.211855597258932e-14
mainland	-7.353100360066194e-14
worse	-7.317543136369045e-14
opposite	-7.195745664467135e-14
substitute	-6.252271004668731e-14
occasional	-5.919838821096851e-14
hell	-5.835939441956778e-14
disappointing	-5.5498001473074537e-14
discourage	-5.466456902444959e-14
stilted	-5.364189596350163e-14
imaginary	-3.7465892887146e-14
instances	-2.9233515179232666e-14
stop	-2.6346701148449414e-14
barnyard	-1.7886475704732178e-14
linguistic	-1.4843921791992172e-14
episodic	-1.4510728075373206e-14
contrived	-1.2903378006433646e-14
unexpectedly	-1.0908120300380018e-14
fails	-1.0695971076282775e-14
stiff	-9.965765011649995e-15
cut	-7.851544967508502e-15
impaired	-6.7421079349685124e-15
shortcomings	-6.712143010813096e-15
decade	-6.239870540737771e-15
blah	-6.158063203756427e-15
egocentric	-6.12615885735864e-15
surmise	-5.776512247066226e-15
removed	-5.637302693183675e-15
lacking	-4.595588687143878e-15
escape	-4.5449456545988025e-15
haphazard	-3.923428385373276e-15
nicht	-2.6231411507000202e-15
numerous	-2.6019943046961445e-15
fart	-2.287732834953003e-15
inconsistent	-2.277978632948278e-15
strike	-2.0464799367784685e-15
coterie	-1.8631745525762685e-15
difficulties	-1.6678019693623657e-15
downside	-1.5627444525523121e-15
impatiently	-1.5549434112571188e-15
closing	-1.4933370326717436e-15
needham	-1.4188392337974387e-15
allegorical	-1.1644276841839012e-15
perdition	-9.356805523495338e-16
bothered	-6.843403323049418e-16
lack	-6.443047560574994e-16
hiatus	-6.08762945401253e-16
throw	-4.661938371836686e-16
error	-4.545457751864104e-16
elixir	-3.8986689681230575e-16
shelve	-3.0383951714219573e-16
blind	-2.7338911661881146e-16
hurts	-2.463677297184916e-16
metaphorical	-2.2278108389274615e-16
detective	-2.0718646745706853e-16
behavior	-2.05506334001364e-16
piss	-1.5993669697339713e-16
bilingual	-1.4733104703195377e-16
forgotten	-1.4029273497858542e-16
format	-1.187643457741817e-16
indulge	-1.1229601719525983e-16
various	-1.112999430155329e-16
suffers	-9.298203934131449e-17
exposition	-9.129042283822644e-17
slipped	-7.421110191558132e-17
hefty	-7.352509907567386e-17
pronunciation	-7.350830950546539e-17
interpretation	-6.159658180036044e-17
badly	-3.4981107033746956e-17
listed	-2.715040313984683e-17
occasionally	-1.4254752941565972e-17
failed	-1.3595366140875912e-17
dies	-1.1313702415366395e-17
terribleness	-1.043927497599852e-17
avoid	-8.728987164865357e-18
failing	-7.411345303510628e-18
massive	-7.156708779496544e-18
mildly	-6.979216413985186e-18
radical	-2.9228865237856698e-18
habit	-2.350436082630321e-18
mid	-2.2688505389802e-18
tactician	-2.2669074302378416e-18
compact	-1.6224293633659366e-18
sand	-1.108182317504775e-18
demon	-6.764498566158332e-19
jade	-3.6899238916758815e-19
conversion	-3.6071909022007356e-19
seriousness	-2.8119259194608807e-19
thread	-2.542713783360844e-19
feeble	-1.7496426137328436e-19
subplots	-1.1356736026850144e-19
boar	-9.887492678263263e-20
loathsome	-7.169358760309886e-20
incessantly	-5.88068921098836e-20
cheap	-4.955750141603892e-20
monster	-3.701045910023575e-20
specific	-3.618100181287195e-20
trouble	-3.081211550967047e-20
assign	-2.875411868478835e-20
undergraduate	-2.7090657273271667e-20
horrible	-2.2611088651913424e-20
varied	-2.204338556387967e-20
predictable	-1.2445903092038862e-20
unreal	-1.0926515372477614e-20
overthrow	-5.202679185866445e-21
diffident	-4.092771545695984e-21
influence	-7.021454785664597e-22
autumn	-5.045882727570392e-22
complaint	-4.322475651245046e-22
false	-2.7000409600497533e-22
superhero	-1.7403190827317655e-22
status	-1.3269039863575218e-22
captivate	-1.1656493967383614e-22
proofread	-9.545565614496591e-23
tangential	-5.730681357212648e-23
ordinary	-4.918942281593778e-23
fate	-1.939559404915471e-23
mystical	-1.0346642762073881e-23
died	-2.28558705242816e-24
impatient	-2.205162879277654e-24
problems	-1.234316475534489e-24
hatred	-7.448851780098496e-25
atonement	-6.110692316070609e-25
labored	-5.551768476577998e-25
merciless	-2.6214700366625616e-25
banishment	-2.3224145867636126e-25
navigate	-9.534712234623668e-26
outline	-8.239304521826407e-26
split	-7.954638012080493e-26
punished	-7.847845650070613e-26
assisted	-7.53803131960836e-26
unpardonable	-7.489914390464461e-26
statistic	-6.543429964937812e-26
strenuous	-5.806036466909032e-26
piggy	-4.644829173527225e-26
slavish	-3.4236625017991106e-26
postpone	-2.949377003182061e-26
roughly	-2.338672416800957e-26
plethora	-2.221738795960909e-26
bow	-1.1789680059064428e-26
shame	-8.70338485797163e-27
losing	-7.354537866605865e-27
ignorance	-5.6249607367672576e-27
sacrifices	-4.773734207301593e-27
separate	-4.7458156133577556e-27
doubt	-3.639885631262035e-27
wird	-2.7381239974427868e-27
pause	-2.1773006949024593e-27
terrible	-1.5083448071731757e-27
remain	-8.367227580612587e-28
dismissal	-7.044735204202028e-28
revolt	-5.5961797271412355e-28
infamous	-3.6761764433116338e-28
continuous	-1.417619536830427e-28
bin	-2.885947750609501e-29
intermittently	-1.0370581145295439e-29
mischievous	-7.932776398608701e-30
earthly	-6.697666989669971e-30
awfully	-3.2749203616722434e-30
dialect	-2.3987723481349945e-30
sustained	-5.6173981203683625e-31
fumbling	-5.449549529257897e-31
jealous	-3.8860655130906357e-31
attacking	-3.814466628154644e-31
weighty	-3.0732924670814882e-31
irreverent	-1.1298919185896966e-31
plodded	-1.0105107088011245e-31
peak	-8.540076761930835e-32
subsequently	-6.069877688647106e-32
cantankerous	-6.008442052331012e-32
spite	-1.7185054170867775e-32
penance	-1.1488519074689102e-32
fellow	-1.012646491277784e-32
lie	-7.802952894652306e-33
forget	-6.395757163589455e-33
greedy	-5.493612464410457e-33
bottom	-3.53319802303152e-33
lascivious	-3.301484407662269e-33
mold	-3.1862950277512934e-33
alone	-3.052680320914322e-33
ninth	-3.0005099660191486e-33
cowardice	-2.9793927532219885e-33
slapstick	-2.400407972815319e-33
repentant	-1.6507422038311344e-33
partly	-9.931309177406628e-34
havoc	-8.10198319898834e-34
gradually	-7.097360111929908e-34
strung	-5.343333451680148e-34
superficially	-4.312602161060488e-34
farcical	-3.4955662047658247e-34
confusing	-3.2461870842080694e-34
phrasing	-3.1239613635215836e-34
bickering	-3.0322983944956555e-34
absurdity	-2.7988889508800774e-34
distinctly	-2.395890089478049e-34
personality	-2.0588800390984834e-34
surpass	-1.385800179566717e-34
beating	-1.3758492641113658e-34
absurd	-1.0633675429023905e-34
mischief	-8.44664230735586e-35
beneath	-6.484116896946081e-35
stealing	-6.301420725725661e-35
arrogance	-6.275104977011199e-35
off-putting	-5.996432869559756e-35
weapon	-5.722401149479376e-35
disturbing	-5.038169719062003e-35
cache	-4.891826814640854e-35
broken	-3.439048756286554e-35
unfamiliar	-3.369220438328506e-35
forces	-2.62818391184159e-35
punishment	-2.1209573676349106e-35
mechanical	-2.0198510718517074e-35
directly	-1.4269653382359466e-35
sparse	-1.2892368553678592e-35
toilet	-1.0888947457327556e-35
ridiculous	-8.583013790294423e-36
crime	-7.532674029476312e-36
averse	-5.804925569076765e-36
tuck	-4.870450342500802e-36
scatological	-4.010959105588896e-36
goofy	-3.963209592427123e-36
apart	-2.8569778198708674e-36
criticism	-1.6869196713723218e-36
thinner	-1.5120679167894643e-36
doom	-1.3745421549178066e-36
thunder	-1.360327741067872e-36
sloth	-1.3437327706196213e-36
awash	-9.485172498491445e-37
curse	-7.758596171229813e-37
painfully	-4.9202759214522165e-37
vulture	-3.332588802723295e-37
approximately	-2.864970789706354e-37
farce	-1.7394465508931437e-37
fail	-1.4510986202379925e-37
incessant	-8.147868155574706e-38
irrelevant	-5.883422157432692e-38
complaining	-4.513310148167544e-38
complexity	-2.7992871296096403e-38
powerless	-1.9399471468066812e-38
limitless	-1.8026352274960222e-38
everyman	-1.4155878560667142e-38
distance	-1.332160750073159e-38
bone	-1.1701081256782604e-38
falling	-1.005147378495149e-38
rebellion	-9.89441949493222e-39
esoteric	-6.144419019678064e-39
distinction	-5.045276438472832e-39
helpless	-2.8970923299043207e-39
destroy	-2.347971713968285e-39
blood	-1.755813533275346e-39
mercurial	-7.98536739319685e-40
symbolism	-7.259424902906226e-40
troubles	-6.859111879084854e-40
sifting	-4.891704178131403e-40
unheard-of	-3.9969435426316436e-40
sink	-2.2448002513368615e-40
impulsiveness	-1.926237851870672e-40
heroic	-1.1092274159964334e-40
tedium	-1.1064568974344838e-40
storm	-7.998811871188893e-41
picaresque	-6.597352622351779e-41
sagacity	-6.267484991234189e-41
pretentious	-5.896250571854816e-41
vernacular	-3.7110108500728755e-41
unjustly	-3.0097466435479246e-41
stuffing	-2.1111528391525692e-41
landscape	-1.9168880459939527e-41
lower	-1.5269223052987856e-41
fraught	-1.4125744247051592e-41
compassionate	-1.150583774753002e-41
tenderness	-1.0662878634919853e-41
cudgel	-7.920500107425976e-42
disciple	-5.689509865734718e-42
quasi	-3.899791336602201e-42
unleashes	-3.159371447383661e-42
far-fetched	-2.695338766049185e-42
silk	-2.395390260293023e-42
deadly	-2.2398114556635715e-42
perilous	-2.172067870076267e-42
solely	-1.9411524516394456e-42
joke	-1.2872883165564447e-42
incapable	-1.1603842481148623e-42
disregard	-5.350660699640754e-43
governed	-4.971778728583661e-43
downfall	-3.4175893060640555e-43
blatantly	-2.413408744529185e-43
uneasy	-1.5886723191021811e-43
political	-1.2283128508842451e-43
plague	-1.1822677723551116e-43
antagonistic	-1.1453219044690144e-43
tight	-4.3349818319687423e-44
nostalgia	-4.0640454674706967e-44
buried	-2.7205593625217063e-44
bully	-7.006031243585847e-45
swapping	-1.6165030299952777e-45
thirteenth	-8.416597818823688e-46
unashamedly	-8.082515149976389e-46
disjointed	-8.082515149976389e-46
facet	-4.041257574988194e-46
thirst	-3.3962330077475582e-46
tenth	-1.4027663031372812e-46
waters	-8.082515149976389e-47
shallow	-7.71871138124445e-47
casual	-4.936763514900351e-47
revenge	-4.537060008956652e-47
tendency	-3.9426903170616535e-47
protagonist	-3.682261545735363e-47
trickery	-3.5770540730000673e-47
froward	-3.3490204052288723e-47
timid	-3.243897076004963e-47
replaced	-1.9862977158619165e-47
cycle	-1.122275340943848e-47
target	-8.93095596682474e-48
reluctant	-6.819002862472894e-48
block	-4.934989700470074e-48
vibe	-3.213246690770864e-48
