skeptical	-7.567125219268991e-59
sincerely	-4.43399921416673e-59
concluded	-4.10728348259655e-59
metaphoric	-1.886070726832199e-59
ought	-1.42892552800295e-59
laws	-7.679080869474511e-60
frightening	-6.654508009899514e-60
punishment	-3.07347828069112e-60
kill	-9.976498231875141e-61
tag	-6.656720212348937e-61
sink	-3.85134484615656e-61
dry	-3.182744351529336e-61
simplistically	-7.602975519345784e-64
metaphysical	-4.173484176470372e-64
stoic	-2.52243382795561e-64
nutshell	-1.9912554931619914e-64
habitually	-9.164300849211439e-65
westerner	-5.821001141436022e-65
stoicism	-4.525580666277253e-65
applicable	-3.0638673870638422e-65
pervasive	-1.373279650456546e-65
divided	-1.3251476435247018e-65
enslave	-1.0990695903816186e-65
unlikely	-9.99400296809166e-66
denying	-5.081353730556916e-66
degree	-2.138956036300194e-66
servant	-1.1604052990454493e-66
etymological	-4.658085429109041e-72
capitalism	-3.5315366558684993e-72
dynamite	-9.316170858218082e-73
lightweight	-7.712551317413964e-73
vagueness	-5.990128818544585e-73
tomb	-3.27585169764157e-73
discomposure	-3.088660172062052e-73
cautious	-2.8402959933591717e-73
uncertain	-2.117311558685928e-73
unconvincing	-2.0123088999798212e-73
squint	-1.965511018584942e-73
clumsy	-1.5767562777430433e-73
substitute	-1.1631688353756608e-73
unacknowledged	-9.125586872001516e-74
sticking	-9.08894717874935e-74
awkwardness	-7.019682209231936e-74
stranger	-4.7643674727315146e-74
sloppiness	-3.977819918564764e-74
grammar	-3.403482283263969e-74
clunky	-2.8078728836927742e-74
distant	-2.5482929741301713e-74
sorely	-1.6804693773615847e-74
rice	-1.1361183973436688e-74
frustration	-1.0830366837100702e-74
ambiguity	-9.359576278975915e-75
remarks	-7.776025384966386e-75
disgusted	-6.372477466536793e-75
vaguely	-6.119722951638098e-75
repeatedly	-2.4752598423737957e-75
monster	-2.2940137938666456e-75
justify	-1.1623003222257672e-75
pretend	-4.555545976492702e-76
smite	-1.5410775881725055e-107
spartan	-1.1141788214693651e-107
latinate	-4.534448692026486e-108
repay	-2.99308668846358e-108
acutely	-2.2533403390085376e-108
dwell	-1.9716727966324704e-108
tragic	-4.981052887096685e-109
doomed	-2.900851930677658e-109
distinction	-2.3680423923899247e-109
injury	-1.813032456673536e-109
contrast	-1.6342827778465676e-109
owe	-1.487616374706491e-109
personality	-1.1847538825787463e-109
sordid	-9.762482459011347e-110
inferior	-8.671024792786477e-110
died	-5.687944962113054e-110
response	-1.0157044575201882e-110
