connection	4.58353743689173e-78
virtue	3.229091080451108e-78
effects	3.037283843723436e-78
enhance	2.9658183415181785e-78
district	2.772612589223007e-78
effectiveness	2.6286783078242317e-78
accomplished	2.616472751386879e-78
serve	2.421818310338331e-78
success	2.172777611569133e-78
convention	1.378978784432384e-78
immediate	8.865461299187565e-79
successful	8.518551058326457e-79
majority	6.8371467018124e-79
dissipation	5.753572444958293e-80
astuteness	5.175964780992467e-80
minutiae	1.2917407757781199e-80
brilliance	6.758759808223496e-81
anchor	6.219341080718222e-81
highlighted	4.822327435707269e-81
rightful	3.7625434296611903e-81
fabric	1.9753682014415696e-81
implicitly	1.645619237435105e-81
caution	1.26094932207753e-81
fighter	9.52955405196144e-82
variety	9.376747791653021e-82
wind	8.251538056654657e-82
highlight	7.951482127321762e-82
joy	7.280768873518818e-82
stick	6.347881335179442e-82
charismatic	5.1355726366591924e-82
intellectual	4.864187916920004e-82
medium	4.275796992993778e-82
lesson	4.128320524325058e-82
superiority	3.951956142433274e-82
winning	2.744413987800884e-82
irascible	1.5002796466644833e-82
win	8.843111738469515e-83
percentage	4.434788892656019e-83
education	2.4980157017799324e-93
originator	3.7495010847633857e-94
syntax	9.147879152585369e-95
touched	3.9093500652074227e-95
register	2.3716723728925027e-95
preference	1.6533944542450594e-95
throne	1.171719088988558e-95
clean	3.5049345412204483e-96
write	2.639646625225525e-97
godhood	1.3942309332196516e-97
dabble	1.2968027475247847e-97
cheng	1.0287035016693628e-97
graphics	7.55908337287763e-98
metallic	7.130735315081231e-98
swordsmen	4.804217432540005e-98
downloading	3.779541686438815e-98
chock	8.538964550843248e-99
authoritative	5.660913548132802e-99
yearning	3.737546778811717e-99
hungry	2.0895647976877214e-99
dreams	1.6432789941038321e-99
impression	9.332201694910654e-100
geographic	8.796828018728938e-100
utility	8.722019276397265e-100
technology	6.634489608314632e-100
chess	6.439219169488352e-100
supply	6.096034978127119e-100
hardest	5.844291311437798e-100
skill	4.261247979808467e-100
heaven	3.650326586047744e-100
science	3.236195251263566e-100
effective	2.8381688500395565e-100
decent	2.7790747694403046e-100
chance	1.5208966546030066e-100
buddhism	1.3676668031737723e-126
hierarchical	8.761336132817654e-127
feudalism	2.394638509186604e-127
originality	1.8897355859713035e-127
architecture	1.2617482490586304e-127
penetrate	7.851427858450524e-128
travels	7.494544773975499e-128
crusade	5.105374742999066e-128
recapture	4.543359587423369e-128
spiritual	3.468757311995353e-128
psychologically	2.718021571361781e-128
shifted	2.4981815913251664e-128
contradiction	2.401282426570735e-128
hence	1.5798024539427716e-128
discover	1.1594397399738927e-128
development	1.1361423583732064e-128
stake	1.0734122192403617e-128
inspired	1.0621199721608881e-128
tradition	1.0204212637582161e-128
evolution	1.0029063552083575e-128
profit	9.174860188454422e-129
internal	7.165128909078693e-129
tool	6.91695101598117e-129
regional	6.410183795105383e-129
reopen	5.921615623881876e-129
develop	4.95291654627946e-129
enormous	4.647779704791006e-129
encourage	4.4097255154336774e-129
ethical	4.0669985083466495e-129
authority	3.3775839434307134e-129
defend	2.02082559940417e-129
result	1.2649020715570462e-129
community	8.936093668063436e-130
reflection	8.68055017591775e-130
conclude	7.975415408925415e-130
risk	4.986623683268947e-130
code	3.4152355932040245e-130
medical	2.9954215723323336e-130
via	2.1501104348618715e-130
economic	1.0379768583674988e-130
romance	-0.42329770961363916
format	-0.32229434288008296
dynasty	-0.2949946453103143
unreadable	-0.16365744489795922
zoom	-0.1191114111343427
disappointing	-0.11380883480862877
antiquity	-0.09406917579256406
boring	-0.051644412026682365
useless	-0.03831763448418727
precise	-0.02930673841028389
grammar	-0.019542559261049232
rome	-0.019010122274753807
biblical	-0.0069930394657257075
poorly	-0.006841312854509346
steal	-0.006488983619406679
pacing	-0.005108533356422272
difficult	-0.004493497261338618
stilted	-0.004043496583290017
penalty	-0.0035222414582619325
interpretation	-0.00328774082629852
misleading	-0.0032671584955108204
western	-0.002590375194034058
fault	-0.0024033727207993043
massive	-0.002340834477659532
old	-0.0018709623706861384
numerous	-0.0017282550607308942
fur	-0.0011619132230005972
tedious	-0.0005686167070251587
stupid	-0.0004951961432645543
ambitions	-0.0004882877773981319
complicated	-0.00046340298509708937
battles	-0.0004524319757154489
shou	-0.0004304672712580324
unsure	-0.00030548804756556295
ancient	-0.00030499687361355447
decently	-0.0002698217363412649
correct	-0.00022787126927107152
language	-0.00022385368874160768
badly	-0.00021723497157912934
blame	-0.00020987502809385227
recipient	-0.00018809661284719396
printed	-0.00017083168766668426
slow	-0.0001277133339105568
warn	-0.00010370230654555561
uneven	-8.898506987367892e-05
childish	-8.014877117382942e-05
quickly	-7.23946697269528e-05
poor	-6.293082922699337e-05
terrible	-5.582144517490025e-05
predictable	-5.0113860297580935e-05
spoil	-4.1605581181414164e-05
stop	-3.592309815047087e-05
nothing	-3.055486702193895e-05
evident	-2.9535134629964072e-05
bother	-2.792698199010256e-05
heroic	-2.6855784949957802e-05
listed	-2.2930757713681894e-05
wrong	-1.854566432891793e-05
complaint	-1.806807727718861e-05
messed	-1.5022271612369822e-05
bloodiest	-1.4338404893612177e-05
differentiate	-1.2701311462599067e-05
trouble	-1.2485257022292187e-05
ridiculous	-1.1700288178481427e-05
stressed	-1.1289426989889621e-05
confusing	-1.0861597390476506e-05
upset	-9.166417872220672e-06
occur	-8.343734246550878e-06
problem	-8.321783556591788e-06
various	-6.885352299735728e-06
hesitation	-6.25626738806139e-06
cost	-5.725983262434434e-06
worse	-5.522434765315391e-06
warped	-4.776980854904023e-06
hurt	-3.7956161023947575e-06
damage	-2.260573606687744e-06
chaos	-2.0231341375089023e-06
unusual	-1.7862406796655996e-06
damaged	-1.6336390667761307e-06
plethora	-1.2997443597795224e-06
political	-1.2657831031440215e-06
sad	-9.800390299895348e-07
keine	-8.2737465214794e-07
amaze	-7.795946381644278e-07
reflects	-7.720895956115242e-07
repetitive	-7.344254308339727e-07
novice	-6.218305912636078e-07
behavior	-5.767958386074295e-07
spine	-5.013410680405302e-07
relationship	-4.6766047302236227e-07
shame	-4.540731366378795e-07
worst	-4.520463322567816e-07
tight	-4.4230985582112935e-07
awful	-2.9022945286775015e-07
headache	-2.468087855236825e-07
eine	-1.838610338106533e-07
characterization	-1.6943004288123762e-07
underestimate	-1.3786281220398835e-07
overstatement	-1.2925994953328777e-07
properly	-1.292463864412391e-07
difficulty	-1.0052496723207487e-07
costume	-8.69605496828648e-08
complain	-6.188131443524049e-08
brag	-5.50354010807122e-08
table	-5.242614775113167e-08
heavily	-5.042660444700447e-08
brief	-4.935629518692896e-08
negotiation	-3.96763362696411e-08
der	-3.064350563510889e-08
unfortunately	-2.6557455514144582e-08
occasional	-2.5880920455730456e-08
abridged	-2.5298724101127494e-08
thumbs	-2.2456172103358965e-08
lose	-2.06473838862951e-08
defeat	-1.9276094238746867e-08
surpass	-1.8341918992641498e-08
pleasantly	-1.7119408490222367e-08
bad	-1.273385930395645e-08
death	-8.334476471624608e-09
noticeably	-7.231277316472991e-09
villain	-6.806534733700581e-09
bottom	-4.3989374324912435e-09
misfortune	-3.945635522489898e-09
rid	-3.841793056475353e-09
translating	-3.2012937425918145e-09
flute	-2.6316599864482016e-09
die	-2.506919459704115e-09
error	-1.5028814003887123e-09
manually	-1.3598335694460477e-09
incidents	-1.3375470881792155e-09
obvious	-1.2602686180559807e-09
interfere	-1.2328068645434395e-09
chamber	-8.465497712609994e-10
annoyance	-6.873629896210784e-10
thicker	-6.723632438980715e-10
cliff	-4.583351776630434e-10
hesitate	-4.443626041009615e-10
supposedly	-3.8600539884542417e-10
thinnest	-3.184878523727707e-10
fixed	-3.04005079425315e-10
porque	-2.588104280368101e-10
lost	-2.1917271852390723e-10
turbulent	-1.8004029697249272e-10
publican	-1.6329688124526386e-10
violate	-1.5489763977375562e-10
hefty	-1.354257877306864e-10
ruined	-1.1591892315085377e-10
wait	-9.178067712167085e-11
leak	-7.074061642755523e-11
comment	-5.774006201600842e-11
throw	-5.506214448774838e-11
hate	-4.530155873586943e-11
weapon	-4.108898554772948e-11
types	-3.879342667989138e-11
tracking	-3.241556233311753e-11
rough	-2.2794353054589922e-11
cheap	-2.1770099000488836e-11
annals	-2.0496674778724695e-11
low	-1.9489267473957342e-11
gradually	-1.7732333390365258e-11
trojan	-1.7432463634693905e-11
terrifying	-1.2239413384848767e-11
intrigue	-8.687969147564551e-12
pain	-7.868196913297291e-12
randomly	-6.022414469560016e-12
wrinkle	-5.75613559783528e-12
warp	-3.9226998148210794e-12
contrast	-3.1898626841717256e-12
tyrannous	-2.934322992825248e-12
si	-1.3608073437105322e-12
reduce	-1.256566638433008e-12
misprint	-1.1198851682684143e-12
pronunciation	-9.93519733497688e-13
broken	-5.437308993368078e-13
forget	-5.38424235111118e-13
confusion	-5.10324798105361e-13
blurry	-4.604908478268222e-13
affinity	-4.096619762710572e-13
general	-2.900058700517299e-13
cut	-1.6115776824732904e-13
problems	-1.5344879491915316e-13
sale	-1.1018055911449293e-13
wastes	-9.944399715000744e-14
frequent	-6.78801636332547e-14
exposure	-4.60431145039677e-14
barbarian	-3.583841820136204e-14
addictive	-3.4500569396187716e-14
explanations	-3.026556435000226e-14
readily	-2.8098108569728663e-14
hell	-2.1849750326906932e-14
bitter	-2.077876503540046e-14
heck	-1.4932401055099103e-14
directly	-1.2528319025191291e-14
issues	-1.0058747168595777e-14
appear	-1.0006673574796914e-14
principal	-9.48994014991611e-15
avoid	-9.40422800177524e-15
suffer	-6.043557007472618e-15
regret	-5.287574611886618e-15
killed	-5.146261915488569e-15
none	-4.309993729935825e-15
proofread	-2.3454783523075462e-15
concluded	-1.9960744542695855e-15
nails	-1.8167628984403165e-15
leader	-1.73011909660045e-15
well-known	-1.1156074910444024e-15
semi-fictional	-1.013126657764958e-15
swashbuckler	-9.060353078919304e-16
cry	-7.355681504472278e-16
missed	-6.857613454901633e-16
impossible	-5.436808068522988e-16
awkward	-4.028646665309575e-16
deviously	-2.734290695672472e-16
garbled	-2.638611545375599e-16
rife	-2.593540978354067e-16
newer	-1.121332244586469e-16
marsh	-1.0981029504155861e-16
confused	-9.3603835804169e-17
carve	-8.13838674364745e-17
rightly	-7.82643098418858e-17
amidst	-7.560195472848347e-17
weird	-4.369856964793949e-17
hang	-1.926033511714519e-17
filmy	-1.713169697136846e-17
embarrassing	-1.474633874092175e-17
aside	-1.3299431131022375e-17
turmoil	-1.1388305147271309e-17
suspect	-1.0241161811962217e-17
smudge	-9.82217293025125e-18
resulted	-7.296410284668522e-18
preserve	-6.094201455945824e-18
kuan	-4.270626065265152e-18
roughly	-3.293904436269921e-18
old-fashioned	-3.268609866913882e-18
sweep	-2.9858007356588396e-18
deception	-2.942820257439891e-18
disparate	-2.7411483888839643e-18
outright	-2.680878021260782e-18
problematic	-1.4772122458471218e-18
bored	-8.373069473423014e-19
sum	-5.290589815035166e-19
pose	-4.300802456465635e-19
enemy	-2.0210599731788575e-19
deter	-1.8434106682642083e-19
choppy	-1.5739730331000916e-19
monster	-1.1233859606265105e-19
weak	-8.580045657703531e-20
endless	-5.050513233282007e-20
threat	-3.801658362013375e-20
sit	-1.2467622778887281e-20
bu	-1.0744232115402652e-20
fictitious	-7.601937966705802e-21
lacking	-6.97299864907524e-21
arduous	-5.1916955077813485e-21
monkey	-4.355116193754875e-21
symbolism	-1.002216784216036e-21
enmity	-8.908593637475874e-22
historically	-8.447093988800238e-22
qui	-5.298045503628859e-22
unlikely	-5.088555177331162e-22
rebellion	-4.0914939231225233e-22
flat	-3.8351786240792456e-22
destroy	-2.3693574082009197e-22
warning	-1.807518136170622e-22
depicts	-1.7266166396068832e-22
conclusion	-1.6903447738974468e-22
odd	-1.306749469212785e-22
plastic	-1.0713273726255186e-22
li	-1.0564253370798543e-22
evil	-8.761969566480407e-23
bland	-6.210984722883175e-23
culprits	-5.405710090135705e-23
prose	-5.002882499666853e-23
visible	-4.9538686237045767e-23
voraciously	-4.3797485036670814e-23
critical	-3.807806466403335e-23
asunder	-3.2386746455186654e-23
treachery	-3.08897719436326e-23
require	-2.683083738057078e-23
died	-2.2581900501420242e-23
duplicate	-1.4196581203959392e-23
unable	-1.275419207626061e-23
cleave	-6.818262411618242e-24
collapse	-5.742759499516482e-24
kill	-5.6569252972215394e-24
against	-2.1630926581370555e-24
allegedly	-1.823707900030535e-24
nutshell	-1.709845330233555e-24
misuse	-1.022088042252549e-24
influence	-5.802713156865753e-25
decay	-5.2821119477518725e-25
violence	-4.758347453204671e-25
strongly	-4.208719004531493e-25
negative	-2.34090006230482e-25
unknown	-8.712133893062488e-26
thinner	-6.047751288257596e-26
split	-3.8799128323024705e-26
indolent	-3.388659670477027e-26
stupidly	-3.727145316574058e-27
sheer	-3.7053752181228405e-27
humid	-2.72756786889598e-27
bias	-2.131932365591371e-27
goods	-1.772155212155393e-27
rear	-1.6576281746351465e-27
damp	-1.6365407213375875e-27
lazy	-8.787097721540292e-28
differ	-7.726995441965699e-28
stuck	-6.2909807454547645e-28
specific	-3.408628032273886e-28
casual	-2.5795611020510165e-28
separate	-2.0164437383872318e-28
whim	-1.2934841404538096e-28
deceptive	-1.2546796162401953e-28
falling	-3.351810660472344e-29
exaggerated	-3.321731812029526e-29
ignorant	-1.2233433455321103e-29
lack	-9.514500259119848e-30
suspicious	-8.87252049792097e-30
repeated	-8.244722486649085e-30
nickname	-7.832293956785408e-30
traditional	-5.5363062161483544e-30
conjured	-4.575825732450993e-30
fear	-4.3008094975684046e-30
declared	-2.848106893376512e-30
archaic	-1.7111994490801155e-30
cardboard	-1.3467245700909448e-30
attack	-1.0073980021599726e-30
flimsy	-3.5234073054704952e-31
postpone	-2.363718412889201e-31
feudal	-1.4296126742604722e-31
preliminary	-7.857018022171253e-32
dry	-4.4574814782099723e-32
divided	-3.14693330826155e-32
restore	-2.9224803960299796e-32
shortcoming	-1.5227900089142972e-32
dominance	-5.906060786895093e-33
belong	-5.93294808667908e-34
losing	-3.0071400497363118e-34
dies	-1.7318476329842158e-34
fictionalized	-1.699451788767749e-34
alliance	-1.0152210262321266e-34
inexperience	-9.033692840954779e-35
anxious	-6.420641192744718e-35
humiliated	-5.954024826992922e-35
scheme	-4.344652482052417e-35
fierce	-2.986344740811497e-35
forces	-2.7355876232532955e-35
typo	-2.703673300312328e-35
assistant	-2.0747237146690398e-35
refuses	-1.7232677848617165e-35
negatives	-6.866471873809086e-36
complexity	-6.780777407615067e-36
stumble	-6.179824686428177e-36
sucked	-5.203498216870947e-36
civil	-5.392527239972613e-37
worry	-2.7686707356695205e-37
redundancy	-1.0436024799311711e-37
occurence	-9.961083045339119e-38
opportunism	-7.341118724388432e-38
scheming	-3.2891833136909864e-38
briefly	-2.0479262866269558e-38
baffling	-6.449987034240064e-39
struggle	-4.425811524420918e-39
meantime	-4.290673325976965e-39
impossibility	-2.7989338542215326e-39
downright	-2.3442562884399716e-39
slight	-1.1995430803806568e-39
waste	-1.009622781842856e-39
virtually	-8.893824147624214e-40
painful	-6.237816408113747e-40
dead	-5.315938905138063e-40
discouraged	-5.291004989025052e-40
tired	-1.3000159565533762e-40
nguyen	-1.7310284304550537e-42
attributed	-8.134136124507931e-44
suspense	-1.839275056681419e-44
betrayal	-1.0975495125303236e-44
rout	-5.2934766404630165e-45
exceed	-4.122513058079042e-45
treacherous	-3.488414381924298e-45
manipulation	-2.9307130024044585e-45
vocabulary	-2.2834605115722825e-45
peculiar	-1.7180041738233034e-45
clash	-1.6135196176812403e-45
loud	-1.293556083819899e-45
whine	-1.2306962497435026e-45
bloodshed	-8.095905450119908e-46
submit	-7.352050889531968e-46
newborn	-6.435206896249159e-46
suffers	-6.4285105311125825e-46
losses	-5.693823613271144e-46
longest	-5.436280955708627e-46
brutal	-5.0804264970388096e-46
destroyed	-4.29779544798952e-46
westerner	-2.7805311190147455e-46
television	-2.7299154310204124e-46
overstate	-1.1433741905142908e-46
frustrating	-5.971672261952658e-47
futility	-3.7623851568205294e-47
suffering	-3.0719199707250434e-47
amateur	-2.27208973756045e-47
string	-1.0379365961692192e-47
upside	-1.0191247363558392e-47
chaotic	-9.471738856331402e-48
dark	-3.19008663822076e-48
distract	-2.414364806515848e-48
lifetime	-2.3679347140828505e-48
forgotten	-2.225942156271886e-48
plain	-1.785488903637123e-48
stain	-1.0351108647536876e-49
pronounceable	-1.1216781444787237e-50
continuous	-1.6691639054742911e-52
shadow	-1.2753774820603564e-52
arguably	-1.2273681824083296e-52
complaining	-5.048649182585253e-53
protagonist	-1.129216507060113e-59
crumbling	-5.138233841649192e-60
distant	-3.1285652143656813e-60
terribly	-2.2336150689101134e-60
decline	-9.7178701123934e-62
southeastern	-8.081177009164722e-64
rivaling	-5.1979457261679205e-64
pi	-4.722765784576785e-64
magisterial	-1.4591637970469961e-64
overthrown	-5.4114269987748136e-65
clan	-2.165810719236633e-65
humane	-9.819121570357524e-66
subdue	-5.813056346340133e-66
popularity	-5.203295191129629e-66
disputed	-4.820451829530256e-66
argue	-2.9236889045656297e-66
blocked	-2.727533769543757e-66
heir	-2.348709634884902e-66
lie	-1.9591758563870688e-66
propaganda	-1.7981976028168567e-66
predate	-6.834876659271258e-68
sorcery	-5.695730549392716e-68
sift	-2.305725512599127e-68
esoteric	-1.3038328791483156e-68
machiavellian	-7.853924974972425e-69
amended	-7.564642135912201e-69
ensuing	-3.2547031710815524e-69
instances	-2.6776185298791935e-69
fathom	-2.484867093778507e-69
fate	-1.556005832075173e-69
unfamiliar	-1.367758369156738e-69
betray	-1.1307700355412009e-69
dominant	-7.814264473252202e-70
selfish	-5.5568102920904554e-70
distinctly	-5.123067376519412e-70
linguistic	-4.920961916455396e-70
tactical	-4.425506863198689e-70
remain	-3.479626703048255e-70
scattered	-3.169897939221386e-70
omitted	-3.0738404259116476e-70
cruel	-2.936861064530619e-70
barrier	-2.561533688259706e-70
jealous	-2.4246462720590557e-70
guilty	-2.224950148511849e-70
faithful	-2.1612940494691265e-70
painfully	-1.2164688428943088e-70
opportunistic	-1.1383772625638425e-70
downfall	-8.172964961996816e-71
rebel	-4.958265410278069e-71
alone	-4.722428085200464e-71
inevitable	-3.621205074922185e-71
unfair	-3.3787851317986835e-71
nowhere	-3.1924445297565036e-71
arrogant	-2.7983155754655768e-71
refused	-2.3169651451595333e-71
economy	-1.1243726268914536e-71
habit	-4.785970473241379e-72
historicity	-5.994467907928255e-74
villainy	-2.700210769337052e-74
playwright	-2.59220233856357e-74
unadorned	-1.7011327846823428e-74
rival	-1.2320025685700087e-74
ambiguous	-6.966543784889592e-75
butcher	-4.050316154005578e-75
nominally	-3.2402529232044616e-75
outnumber	-2.728634040593231e-75
realizes	-1.7877257507334964e-75
coincidence	-1.1270444950276388e-75
kills	-1.0580417708422734e-75
broke	-8.363535379932744e-76
revolt	-1.620126461602231e-76
peasant	-1.5963923831342962e-76
bouncing	-1.1951149465080661e-76
treated	-7.714887912391578e-77
usurp	-5.788838022148445e-77
crush	-2.7388050857476516e-77
knife	-2.6131071961326306e-77
weakness	-1.7013789169038439e-77
injustice	-1.1070819258947485e-77
surround	-4.2015759838174194e-78
charge	-2.173615308961545e-78
corrupt	-6.647071409525694e-79
infeasible	-1.2752376996648108e-79
ruthlessness	-6.226160533657605e-80
juggle	-3.3006152226618637e-80
idleness	-2.2504194699967248e-80
undying	-9.751817703319142e-81
impetus	-4.364449881205769e-81
futile	-2.4692102518019625e-81
undone	-1.9825123902352106e-81
coterie	-1.8753495583306041e-81
inability	-4.963766438753099e-82
harder	-4.826481033843104e-82
openly	-1.2387630110073714e-82
strike	-1.0461133590687722e-82
gong	-1.0954867627170132e-93
uninitiated	-1.0503120508523942e-93
tuttle	-9.251910006592343e-94
jarringly	-9.034942372923821e-94
justly	-8.470258474616082e-94
periphrastic	-3.6139769491695284e-94
usage	-3.3313471675480953e-94
differentiation	-2.823419491538694e-94
ambivalent	-1.3229737046067022e-94
injure	-1.1293677966154774e-94
confuse	-4.762985924856578e-95
obscure	-2.894004978827161e-95
concern	-4.644129257110375e-96
position	-3.9798464659682535e-96
questionable	-3.288032825589365e-96
ignore	-1.3316398436448674e-96
peyote	-4.0315111322014025e-98
humblest	-3.69555187118462e-98
prophetic	-2.2677250118632893e-98
setback	-1.7427886665245645e-98
worldly	-1.3018421364400364e-98
earthly	-6.509210682200182e-99
combat	-9.504110673501113e-100
spite	-7.254220445317892e-100
underneath	-7.199127021788219e-100
limit	-5.07699629521632e-100
suffered	-4.842656014656339e-100
horrible	-4.388231920584392e-100
disguised	-1.259847228812938e-100
dominate	-3.585618205828554e-101
european	-1.8164029838861735e-126
redevelop	-1.1058617177599402e-126
incapability	-5.995635819180399e-127
admiral	-4.717929828275775e-127
witchcraft	-4.263563249194951e-127
catholic	-3.969045136175397e-127
picaresque	-2.6647270307468443e-127
rebellious	-1.79869074575412e-127
brigand	-1.732072569985449e-127
spreads	-1.4211877497316502e-127
decomposition	-1.0658908122987378e-127
silk	-9.43585965655155e-128
strife	-8.314717045786819e-128
farming	-8.07715370162148e-128
loot	-4.253314299076693e-128
guideline	-2.8867876166424146e-128
beating	-2.771572348595607e-128
closing	-2.6688527579471235e-128
governed	-2.2364673293768156e-128
transparent	-1.611730058919462e-128
limits	-1.5016349655883076e-128
succeeded	-1.0684047057239704e-128
dubious	-9.071411168499895e-129
unrealistic	-7.930735210556083e-129
invasion	-5.0430581656657577e-129
impose	-4.4873076120119347e-129
opposition	-3.795217286215202e-129
marginal	-3.330908788433555e-129
typically	-3.229972158481023e-129
raid	-2.3013551629177288e-129
incompetent	-2.081817992770972e-129
policy	-2.065768210133371e-129
protected	-1.3033990911261738e-129
movement	-1.0038355252813454e-129
raise	-6.963572380000463e-130
taxes	-4.9924628210713706e-130
