medium	0.00145170438065716
liveable	0.0014505313067367349
broader	0.0014494749555819793
manned	0.0014483976558508404
daytime	0.0014353950637004049
ole	0.001427885642741887
vertebrate	0.0014171768924503062
involuntarily	0.0014083116343087288
seductively	0.0013984230765420188
persuasively	0.0013884020300342444
electrician	0.0013838986837249837
prospective	0.0013751408850267506
idyllic	0.0013712659456729666
nonetheless	0.0013665220231066089
interwoven	0.0013644313044007185
runaway	0.0013624570029986773
tricky	0.0013620889376939043
confidant	0.00135763656710914
sufficiently	0.001351274164777877
auspicious	0.0013415860708289324
manageable	0.001335065858003478
noticable	0.0013297899120373027
unselfishly	0.0013248802746560872
hefty	0.001315292226614886
geometric	0.0013143724278540897
subtly	0.001309534306527742
exclusive	0.0013069499607837013
convincingly	0.0013043104594464064
muted	0.0012878390677210697
bibliographical	0.0012852650744845757
contextual	0.001273807723763344
improbable	0.0012733933191246367
excess	0.0012618884531624941
feminine	0.001261606645234149
powered	0.0012586393378670577
north	0.0012559859717075543
jolly	0.0012513559368642385
immortal	0.001249776172257244
edwardian	0.0012272568660760693
boo	0.0012241975503100135
pressed	0.0012227885701973221
erasable	0.0012224958083067367
forceful	0.0012215795816537156
silent	0.0012191614659884608
utmost	0.0012163608473824072
modest	0.001212313724615667
biologically	0.0012110060492287532
continental	0.0012106368852958771
feasible	0.0012070976764100828
stylistic	0.0012036013235114276
wildly	0.0011935882667687236
shamanic	0.0011776861740105018
picturesque	0.0011743035786741878
complimentary	0.001172862080709996
bald	0.0011679534979840132
verbally	0.001167763070120939
slender	0.0011588519342632339
electronically	0.0011577255143041631
fortunate	0.0011530964541237258
atomic	0.0011528574539572173
gladly	0.0011438260167007533
promethean	0.0011391009140909872
godlike	0.0011366709920894993
unconditional	0.0011364108246022053
uniformly	0.0011362591004342132
superhuman	0.0011337226009708445
smarter	0.0011256459060762394
fortuitous	0.0011193565855873342
fave	0.001113609679916178
prouder	0.001108713177620157
coarse	0.0011086637243909229
noticeable	0.0011032782636621647
substantive	0.001102238589747464
naval	0.0010968611704003312
emotionless	0.001090459941031749
methodological	0.0010808593806575697
sociopolitical	0.0010770978894040068
principally	0.0010756829194982385
articulate	0.001073323541659282
veritable	0.0010703883525265373
meditational	0.0010573915226420219
grown	0.0010482127853421444
imaginable	0.0010455545596583715
entertainingly	0.0010455492737473395
qualitative	0.0010412908474767587
exhilarating	0.001038831067805109
circular	0.001037334733764933
righteous	0.0010340734484372992
sizable	0.0010318020075797494
tempting	0.0010281182316515473
robust	0.0010277210826153094
anonymous	0.0010249316998274653
superlative	0.0010217900210128293
eminently	0.0010199302221812277
apologetic	0.001019553711922194
currently	0.0010169146255838983
elaborately	0.0010151278124130361
graciously	0.0010064659631346417
scintillating	0.0009983337446530032
prudent	0.000994308959247161
insurmountable	0.0009928001689334957
instrumental	0.0009889893008309528
quantum	0.0009829028695002178
vocally	0.000980330666149297
verbatim	0.0009768219455405644
luckier	0.0009733590601618378
resonant	0.0009707859672027831
hasidic	0.0009679839501320887
inflammatory	0.0009635742886273464
literal	0.0009624038564210112
wackiest	0.0009622876391623196
knowingly	0.0009583337114713301
disciplined	0.0009521750170012521
speedy	0.0009474267414421556
zealous	0.0009405606603528537
butch	0.000932154537474746
poetical	0.0009303272847618277
rabid	0.0009289087004888487
buoyant	0.0009287171914148319
ambient	0.0009268142583435911
archetypal	0.0009190604646162535
quietly	0.0009170791180454812
darker	0.0009155976193983705
specialized	0.000910117121696636
stormy	0.0009088373639058191
portrait	0.0009058515606455387
lifelong	0.0009032952788490552
kindhearted	0.0009024162733034115
imperial	0.0008953139622147907
factional	0.0008952933797827759
crystal	0.0008818047378078119
decorative	0.0008748873619835114
affectionate	0.0008740936538119749
massive	0.0008731600517961246
turquoise	0.0008707065599441397
alternatively	0.0008701472160578123
stark	0.0008629224945278137
vigorous	0.0008611104584969126
optional	0.0008535831745689844
cloudy	0.0008482384376112336
cross	0.0008455710709763956
objectively	0.000844511505787412
pioneering	0.0008396808115115521
aristocratic	0.0008385630730042878
messy	0.0008381095755433402
squeamish	0.0008372679771345615
compulsory	0.0008336164371145983
hazy	0.0008312034413034797
ridiculously	0.0008274775161357784
empathic	0.0008087402194686745
aussie	0.0008004249666766933
postgraduate	0.0007957459934385937
reverent	0.0007889537692380658
mobile	0.0007870085318777595
competently	0.0007868353000178114
geographically	0.0007833105945317462
disgustingly	0.0007815930768374177
smallish	0.0007778358130244104
luminous	0.0007713915655674454
hugely	0.000767073843468098
absorbing	0.0007610472229149509
stuck	0.0007575767274378521
veteran	0.0007563443914883411
pivotal	0.0007561148888447845
cocky	0.0007543555118308627
diametrically	0.0007524171445060493
appreciative	0.000750530514839911
naturalistic	0.0007481827415577864
medically	0.0007449723845158163
unlikeable	0.0007449574991381777
broadest	0.0007441021045864758
stil	0.0007440965805556158
presidential	0.0007366791470201249
stiff	0.000735449331172753
incomparable	0.000733255182840812
sane	0.0007293260817388201
corney	0.0007263999154517387
fellow	0.000726345092530911
unreservedly	0.000725622105309544
monthly	0.0007255157014524459
furry	0.0007218506850920493
noir	0.0007190576116644924
sly	0.0007156126636473912
situational	0.0007146179576566334
pushy	0.0007133571496308049
semiotic	0.0007098967960892488
chief	0.000709295125572543
largely	0.0007083179536061494
swiss	0.0007076195562593246
closed	0.0007048016921695863
specular	0.0006965042720945887
magnetic	0.0006944376011491239
muslim	0.0006927175925908128
firsthand	0.0006907472257199565
chic	0.0006889970874059605
novelistic	0.0006878819971474318
cherished	0.0006852827069952502
portable	0.0006814834848299273
pollyannaish	0.0006797936348402943
voluntarily	0.0006787168538122688
sole	0.0006741849805702873
computationally	0.0006689505830057574
radically	0.0006656866071800664
ritzy	0.0006643284484603294
metabolic	0.0006638369057523056
frayed	0.0006581395272171485
skip	0.0006576077149315976
telescopic	0.0006572141708889437
needless	0.0006518086905029218
yearly	0.000646207737104911
thermal	0.0006455597311496682
bearable	0.0006438757336633329
merciful	0.0006410249823391773
plenty	0.0006402509192295401
coincidental	0.0006389688782004178
normative	0.000636890165298176
supreme	0.0006361492693590856
executable	0.000635818013776749
authentically	0.000635122999100811
edible	0.0006344583383778696
focal	0.0006343159775151913
underlying	0.0006331909317292962
inclusive	0.0006317758025713294
cleanly	0.0006264738657166815
sexier	0.0006191114372777019
metaphorically	0.000615877280061421
quaint	0.0006114673802426261
pussy	0.0006089452889515418
machina	0.0006087140309011153
sharply	0.0006085101162333017
blissfully	0.0006003655778829122
biological	0.0005997997650077096
domestic	0.0005997636781332969
pubescent	0.0005990733590036887
elite	0.0005975416793324243
ray	0.0005957903235733595
cosmological	0.0005950009846125088
interpretative	0.0005908563752719866
slower	0.000589047796416748
awestruck	0.0005871116032825018
flex	0.0005870495172276087
musically	0.0005850688490055052
materialistic	0.0005807291430054527
distinguished	0.0005762443772868498
redemptive	0.0005758596899064734
cheapest	0.0005716407151235814
glib	0.0005704741616745121
independently	0.0005694171751322625
tale	0.0005680530496867328
homeopathic	0.0005634046999097672
doctrinal	0.000563209997515917
statistically	0.0005616161721733074
institutional	0.0005598514338645604
interrupted	0.0005587672396014884
digestible	0.0005586315063483394
proficient	0.0005569468959647467
stochastic	0.0005555813607348465
jointly	0.0005552144374587046
luxurious	0.0005522699598061906
canned	0.0005507026622997756
unlimited	0.0005499020054944496
passionately	0.0005490919270536262
nonprofit	0.0005471391959075711
patiently	0.0005469156182221789
mentally	0.000546509005272539
infrared	0.0005463832129523997
patriarchal	0.000545632158989859
disrespectful	0.0005449164063409801
naughty	0.0005443968308912084
responsive	0.0005419368024189818
constitutional	0.0005416894593195398
god	0.0005413669415741724
infantile	0.0005396215839466075
intentional	0.0005390704645943152
viewable	0.0005359899354392973
known	0.0005350820342425367
fashionable	0.0005238050714021391
cohesive	0.0005220109539443264
obscurely	0.000521476182847377
brightly	0.0005172588181085138
newfound	0.0005169349435056248
staggering	0.0005158115542589598
opulent	0.0005127795348404161
sociable	0.0005127554412747359
monstrously	0.0005117030683159696
contractually	0.0005114156772057088
germane	0.0005074504152690504
antiquated	0.0005059252454463478
provocatively	0.0005055040075976605
graphical	0.0005047122177478016
lithely	0.0005046025853501057
materially	0.0005033712075070368
proactive	0.0005005934448611332
cuttable	0.0004934465810579403
ecumenical	0.0004931316522070362
dented	0.000492785715784708
congratulatory	0.0004903939460433895
eternally	0.0004868225829298644
gloomy	0.00048311465159782847
permanent	0.00048193987969700537
nuanced	0.00048073400132134865
padded	0.0004804603623483246
primal	0.0004790330284372299
coherent	0.00047785689430063276
archeological	0.0004775891256380869
gigantic	0.00047674745298602436
minimum	0.0004739775891628186
posh	0.0004727465280980274
placid	0.0004724580532381596
danish	0.00047163910224113574
tabloid	0.00047161805715680043
unfounded	0.00046948316168009106
polite	0.00046874924745757046
factually	0.0004659680705671828
fascinatingly	0.00046526779893207187
decisive	0.00046502156964597344
perennial	0.0004648360839728786
empathetic	0.0004638214321387881
crowded	0.00046326556755607633
psychiatric	0.00045586557686893236
unsubstantiated	0.00045465434013447395
tidal	0.00045373864361058456
highbrow	0.0004535681648269262
passively	0.00045237301787057915
historiographical	0.0004521312087621843
elated	0.0004509937748198733
traceable	0.00045018972380213616
separated	0.0004481243878650993
sickeningly	0.00044730124753051994
digestive	0.00044516938146322795
geographic	0.00044307389266627715
fleshy	0.00044253793310276347
south	0.00043997275561614106
tangled	0.0004390806307688993
planned	0.0004389438183696057
unproven	0.0004385382376167867
justifiable	0.00043571781496804006
inductive	0.000432433095710137
blessed	0.00042868003014199575
keynesian	0.00042764706636764946
harmless	0.0004252122894183783
penetrating	0.0004225030688258423
luciferian	0.0004219432012212279
socially	0.000415070088505195
upstanding	0.00041184085160490315
uproarious	0.0004112554137993254
leftover	0.0004109701199705481
daunting	0.00039969493018428623
reputable	0.00039874311725786034
unruly	0.00039367540224242395
communicative	0.0003933002482688493
substantially	0.0003921538024900409
flighty	0.00039079858947090306
sexually	0.00039050793521642113
swaggering	0.000390346490788122
irresistible	0.00038586096932993844
richest	0.0003853346877919121
doable	0.00038300201481907865
mass	0.0003827220489897562
revisionist	0.00038244099062105237
patriotic	0.00037928195700816307
fertile	0.00037611504976090465
nationwide	0.0003758385176032419
pricy	0.00037456396641214726
plentiful	0.00037309015391737973
conventional	0.0003723813995658479
unified	0.0003723017683200245
deductive	0.000370906420116424
flowing	0.00037081788817123926
audacious	0.00036974843197540487
cuddly	0.00036857810282830977
untouched	0.0003678635611686583
masterly	0.0003677646161343649
salient	0.00036629837070494464
stunned	0.00036535368991228877
strategically	0.0003644946796591692
fresher	0.00036307544833374435
sleepless	0.00036275525551940986
outspoken	0.0003620601847015187
cohesively	0.0003605667956554883
fulltime	0.0003569756133506082
prickly	0.00035642429119945473
sociocultural	0.0003560851760489118
laudatory	0.0003547870220977436
rightfully	0.0003533562029516125
progressive	0.00035274459573173916
ubiquitous	0.0003526932096926577
absent	0.00034872771541724043
realistically	0.00034778464218208693
indonesian	0.0003473277914940216
prescient	0.00034487291578943574
docile	0.0003397242255886601
spellbound	0.000339679659088894
numerical	0.00033821122843722426
irrevocably	0.0003281515380504726
unused	0.0003274856687695223
laudable	0.00032723929310768586
orbital	0.00032638755222237506
brazen	0.0003252744320500972
caring	0.00032381804860746156
tolerant	0.00032230889871955574
formidable	0.0003216759372618784
covered	0.0003204058650587382
safely	0.0003200473712021754
seedy	0.0003196837207952141
astoundingly	0.0003186671478993588
uncompleted	0.0003178116736204517
focused	0.0003165130159644322
operative	0.00031500329052279154
articulately	0.00031377663022854664
brown	0.0003127899066253226
explicit	0.00031099931529909056
indistinguishable	0.0003106181169441848
associate	0.00031053136723269755
mightier	0.00030689463194807264
strangely	0.000304082897433071
suburban	0.00030280507091482725
entranced	0.000302194865487378
idealized	0.0002983330740129642
continuity	0.00029721035300177214
maximal	0.00029580895182182134
neutral	0.0002957526499924105
culturally	0.0002941573619557042
masculine	0.00029388999243338843
touchingly	0.00029367495011762423
elitist	0.00029366812338506564
constructive	0.00029244463745449587
joyous	0.00029105432897430305
nautical	0.0002906488853926087
experimentally	0.00029055092124676354
infinitely	0.00028982199616654915
ecological	0.00028858382130768584
involuntary	0.00028625551708424
excitedly	0.0002832861915963398
uncommon	0.00028308381112520384
runny	0.0002826793580955667
adjustable	0.0002819698691355522
quantifiable	0.00028154489448514665
intact	0.00027995546993427175
expository	0.00027942863834540943
honorable	0.0002765615614993377
urgent	0.0002744936557372362
lacy	0.0002743216748176799
successive	0.00027175593698276995
omnipotent	0.0002709892637593339
indie	0.0002691623741140287
proudly	0.00026861726450598593
wickedly	0.000264405182963692
pitilessly	0.000261581237911475
following	0.0002614136876451413
unpractical	0.00025880245059648594
symbolically	0.00025744444987506766
refreshed	0.00025665197469453135
simultaneously	0.0002560603399527141
plebian	0.00025595662950653376
uncritical	0.00025462508405347113
aka	0.00025459204388214834
selfless	0.0002540777182743885
advantageous	0.0002535181461313441
lost	0.0002527624797781755
brightest	0.00025234732563652804
traditionalist	0.00025228640420871354
redeemable	0.0002520985911400934
disciplinary	0.00025190275613026005
cerebral	0.0002514545840284382
curiously	0.00025142164869627605
gastronomic	0.00025047045696354446
memorably	0.0002479544173261099
retired	0.00024702398359397165
acute	0.0002457538929673978
willingly	0.0002430686616475448
compliant	0.00024232343905862384
exhaustively	0.0002422985725516343
lusty	0.00024155844723294432
pop	0.0002412224852639002
financially	0.00024106041957751572
renaissance	0.00024028739952964556
overblown	0.00024000888721725992
sparingly	0.000239082793157095
unprecedented	0.00023861871970908753
conscientious	0.00023821944782234503
traditionally	0.00023725084985791881
irrespective	0.0002370390503567482
grey	0.00023594422158691603
kosher	0.00023141109190525123
harmonic	0.000230941158243507
democratic	0.00023035234570759744
ontological	0.00022931454691719715
uniform	0.0002290977901996396
mathematics	0.00022884693657727342
sassy	0.0002278388736628984
discursively	0.0002271870224696976
intended	0.00022641122424589208
nah	0.00022485489480719947
painstakingly	0.00022483700196185993
goblin	0.00022137110584440276
wishful	0.000221071919936091
rudely	0.0002173491557489887
intelligible	0.0002172366162421154
undead	0.00021588890494607794
modernist	0.00021569491090179854
strictest	0.00021549460022111347
hermetic	0.00021479618086204426
auxiliary	0.00021176440781865035
swedish	0.0002103453691828902
subjectively	0.00020796728643094364
indomitable	0.00020679084629976902
:)	0.00020642785791262963
libertarian	0.0002059010744804479
solo	0.00020560890220932813
rhetorical	0.00020238812712436538
respectfully	0.00020216947019967242
devout	0.00020164977911606938
attractively	0.0002005861615170936
upfront	0.00020004102169312072
wakeful	0.0001987782976804657
tribal	0.00019687650205178872
live	0.00019478499717110845
deliberately	0.0001944440096378257
bureaucratic	0.00019432763034351705
sententious	0.00019346807083212792
concretely	0.00019276330593714686
marked	0.00019240475773653495
selective	0.00019230640230724172
delectable	0.00019181345728796304
macrocosmic	0.0001915083212321406
blindly	0.00019149840399140968
organizationally	0.00019079605139842755
bible	0.00018978330388527026
greywater	0.00018755095248522077
winningly	0.00018722025858703377
east	0.00018684377296079277
imaginatively	0.00018675509868484882
effusive	0.00018630971085293108
overzealous	0.00018628917307689647
lay	0.0001860364961031438
unnoticed	0.00018355110639176967
lucrative	0.00018183310319762938
interdisciplinary	0.00018152779994845767
warmly	0.00018054335987860762
advisable	0.00017909389523106142
backward	0.00017785057686371442
pristine	0.00017661550535387463
prerequisite	0.00017480671416048623
precision	0.00017469695949698318
postal	0.00017428277743087656
millionaire	0.0001735815004896082
vibrantly	0.00017343852109575917
gloriously	0.00017333973150559414
attainment	0.00017268328199937212
west	0.00017205578521872617
frugal	0.00016985188495845647
temperate	0.00016973692061704053
inviting	0.00016929283316422295
watery	0.00016879396800016885
visceral	0.000167700098556753
politically	0.0001670909883427741
qualitatively	0.00016708594685057714
intensional	0.00016600221840052176
ongoing	0.00016569752734688732
abnormal	0.00016433211590142978
childlike	0.00016250068876575886
unsolvable	0.00016189344694915393
strangest	0.00016151335545170137
epistemological	0.00016079621129951098
alert	0.00015934659157270406
diligent	0.00015880285993655462
profit	0.00015874571543807528
material	0.0001584244787459928
unavailable	0.00015759600959186943
adult	0.00015481259970553756
flowy	0.00015472203797266572
flaky	0.00015361675897691
keenly	0.0001525120874880495
republican	0.00015174971998233684
fanatical	0.0001507424475628523
congressional	0.00015029695686497407
cramped	0.000148598631632156
bittersweet	0.00014628787380363732
sumptuous	0.00014338536618979268
preeminent	0.00014255196836444198
paleolithic	0.0001420649414666899
vocal	0.00014111287619798926
suggestive	0.00014024759211152604
honored	0.0001401649562053698
thereof	0.0001401155315938578
imminent	0.0001397882588815416
dressed	0.0001397569827875745
prototypical	0.00013875961534460978
oval	0.00013837251856046401
surreally	0.00013785120789154513
accountable	0.00013743409553126858
northern	0.0001364687900013962
alongside	0.00013603635230080108
atmospheric	0.0001354857120862742
informal	0.00013368774258011408
educated	0.0001330251197480278
standardized	0.00013282669670649095
methodical	0.00013250680374000785
leninist	0.00013237066323296698
hip	0.00013154509846451367
privy	0.0001312689181787548
humanist	0.0001301657888318163
appreciable	0.0001293798576800545
promptly	0.00012922453125741148
darned	0.00012908314830884044
ardent	0.00012886735455955005
ample	0.00012861196121429636
sadistic	0.0001276006605387223
gold	0.00012598142327429056
aye	0.00012457799723851202
inwardly	0.000124382535300307
indirect	0.00012420969877057319
forgetful	0.00012095958164025457
precocious	0.00012067038364415126
impressively	0.00012009898641126747
blown	0.00012005867924827516
feral	0.00011973580887051391
potent	0.0001195685021833979
freewheeling	0.00011923177227018831
blurry	0.00011907341683068919
gullible	0.00011851874927085946
accesible	0.00011535456680933072
hierarchical	0.00011507985937333865
dessert	0.00011490903666723965
dashing	0.00011222198044949971
inadvertently	0.00011081752207498354
treacly	0.00010974778816056884
oriental	0.00010971216806070288
dutifully	0.00010965700956816714
blissful	0.00010948610274828151
retroactive	0.00010943993069732126
vitally	0.00010910396726204746
cheaply	0.00010905148550354745
companionable	0.0001072247952793155
pastel	0.00010721646103262723
composed	0.00010596938822030076
ninja	0.0001049492851346975
comfortably	0.00010490668556044247
sonic	0.00010489541835564496
virile	0.00010353826161502096
counter	0.00010348972973788272
mathematically	0.00010344570774448576
hierarchal	0.00010319315439648141
delicately	0.00010236928546056538
diverting	0.0001023400849733391
aquarium	0.00010194625780281638
innocuous	0.00010125065861364573
accessibly	9.947394878794876e-05
arctic	9.929750512809448e-05
soluble	9.916706543502602e-05
federal	9.844090477356554e-05
capacious	9.834101708845039e-05
dominant	9.81438066146313e-05
concentric	9.810454934136186e-05
freshly	9.763351457182035e-05
satiric	9.73105549216449e-05
borderland	9.727582832803402e-05
wired	9.717358525809658e-05
eminent	9.609656859953337e-05
limpid	9.528208707123687e-05
diachronic	9.433918312813048e-05
reversible	9.424742581543907e-05
reproductive	9.41017511628009e-05
calmly	9.379987607393105e-05
representational	9.234432590348434e-05
girly	9.215335029253666e-05
exhausting	9.19104633703626e-05
assigned	9.10754587512764e-05
unforgettably	9.079715291275587e-05
entrancing	9.06098760341222e-05
esthetic	8.988644407571625e-05
aerobic	8.894191085869977e-05
mindfully	8.873994595882366e-05
olympic	8.832828398677195e-05
undisturbed	8.764337783420822e-05
usefully	8.733621291121812e-05
shadowy	8.731966189756078e-05
tidily	8.72907997095051e-05
sovereign	8.657036874664207e-05
envious	8.636014870719134e-05
chemically	8.60265835695359e-05
classy	8.520473998462706e-05
suitably	8.43719005853954e-05
telepathic	8.396166540811875e-05
monetary	8.356347106343292e-05
copious	8.346457082432565e-05
fledgling	8.336778202751381e-05
softer	8.332961167972727e-05
providentially	8.308989627411793e-05
reddish	8.302145517587062e-05
socialist	8.27478947397328e-05
ethically	8.244842100764874e-05
horrendously	8.04111258276538e-05
goodbye	8.040943051303112e-05
heirloom	7.995244123644637e-05
obese	7.951271115125959e-05
gleefully	7.949554368527154e-05
improved	7.926904685385629e-05
trustworthy	7.921857023081705e-05
unanimous	7.907831650616869e-05
disingenuous	7.898759362411417e-05
voluminous	7.844337214623575e-05
baser	7.819671390640495e-05
entitled	7.797299692897841e-05
energizing	7.774105183951905e-05
schematic	7.69188116302957e-05
widespread	7.654018428984931e-05
egalitarian	7.648174461961425e-05
silently	7.642724370261884e-05
triumphantly	7.630641178351622e-05
wearable	7.53763198033353e-05
contemplative	7.531432453409777e-05
unheard	7.527397886437708e-05
angrier	7.468670251187372e-05
untested	7.462534148370055e-05
hedonistic	7.452115069312818e-05
respective	7.440432155204767e-05
episcopal	7.34759704152448e-05
participatory	7.337146491927861e-05
onstage	7.333600257229186e-05
granular	7.31351897645302e-05
floral	7.294297426665938e-05
viable	7.28701271349148e-05
socio	7.283133498512279e-05
windy	7.273957087280303e-05
core	7.230287178414997e-05
resilient	7.156607819427764e-05
incidental	7.135432824266013e-05
preternatural	7.125863664993946e-05
upwards	7.11631052251657e-05
satisfactory	7.087876107926894e-05
valiant	7.063066694462455e-05
rudimentary	7.03791539700939e-05
life	7.011428697516409e-05
family	6.980102189802016e-05
prominently	6.970136698009273e-05
spectacularly	6.919476034394132e-05
skittish	6.851928137348808e-05
prized	6.787062643510558e-05
conclusive	6.712546919046607e-05
fabulously	6.701598672667814e-05
enduring	6.566223140944374e-05
safest	6.560240863196732e-05
droll	6.549019770167496e-05
authorial	6.509042819533477e-05
figuratively	6.501648574351718e-05
recondite	6.501598340743005e-05
signal	6.482416916582305e-05
severely	6.46451680245204e-05
cardiovascular	6.387131656191406e-05
frilly	6.3794019182452e-05
explicitly	6.363562205790993e-05
discernible	6.302677687422206e-05
experimental	6.256105248804349e-05
giggly	6.217088250703687e-05
maternal	6.205338165382392e-05
yogic	6.182730378676265e-05
broadly	5.959022857434595e-05
macro	5.922165418775874e-05
thank	5.853393331196026e-05
multidisciplinary	5.8184350075922593e-05
altruistic	5.796166685671246e-05
describe	5.766357102054238e-05
friendlier	5.752892422689582e-05
coming	5.7250517931653216e-05
wholeheartedly	5.658375885209599e-05
temporal	5.6491569689308434e-05
recommended	5.6378086117484706e-05
unthinkingly	5.619550757672421e-05
extant	5.5681964740333204e-05
negatively	5.506129187979424e-05
hurried	5.4448873710130555e-05
mutually	5.421272798480553e-05
eldest	5.303512827781885e-05
nuclear	5.2875421691636855e-05
scarce	5.2727174894935474e-05
snort	5.271302964559647e-05
conceited	5.258949029762233e-05
unitive	5.249436200901461e-05
featured	5.1989913368590484e-05
world	5.190076170878877e-05
divided	5.1871318284490674e-05
neighborly	5.139164803626754e-05
youngish	5.1377813441089124e-05
forcefully	5.1323400324504825e-05
burly	5.106641588949625e-05
electrifying	5.093966623573861e-05
publishable	5.043396623202513e-05
sinful	4.967499609889359e-05
longest	4.9508144811465764e-05
epistemic	4.931613323383998e-05
unofficial	4.8700368041470006e-05
revised	4.844416181459462e-05
hyperactive	4.7801387515744806e-05
gentlemanly	4.719345620417406e-05
hushed	4.665238850278835e-05
livid	4.641803422844014e-05
uncannily	4.631573439940165e-05
protean	4.625049509983029e-05
desirable	4.5447797398607404e-05
spatial	4.445403158060355e-05
precociously	4.4412685872270146e-05
gourmet	4.343870355878132e-05
steadily	4.2937041955279324e-05
downriver	4.241595561626902e-05
anew	4.197074740294225e-05
constructively	4.191158643318543e-05
sequential	4.177446116900818e-05
adaptive	4.151706948477634e-05
write	4.103340088113624e-05
parish	4.0920971044751296e-05
commanding	4.072371919999348e-05
interpersonal	4.039594683044751e-05
imperialist	4.037411956193314e-05
neurological	3.969137735327637e-05
working	3.927430814626536e-05
momentarily	3.908610761542641e-05
apolitical	3.88624911345118e-05
crumbly	3.870750303947513e-05
forgivable	3.741666355714523e-05
civilized	3.71411178130107e-05
luckily	3.677838896435131e-05
representable	3.677660909287905e-05
indigo	3.6767086767991625e-05
identifiable	3.669302172030298e-05
neocon	3.6426999602641634e-05
meager	3.616826143618129e-05
kinetic	3.613210530402865e-05
surgical	3.590389124662883e-05
sexiest	3.506022052897498e-05
kindly	3.4673169914964956e-05
narrative	3.464316278243323e-05
virtual	3.452239792183861e-05
collectively	3.4327285441483e-05
privileged	3.3984864069417605e-05
prissy	3.372019012517377e-05
solidly	3.330004249362976e-05
polished	3.3211545318951065e-05
certifiable	3.306731747758969e-05
peach	3.2948946431896304e-05
adept	3.286813491306756e-05
applied	3.273950384665471e-05
esteemed	3.219619856634143e-05
arithmetic	3.184873768279024e-05
emotive	3.167521908415655e-05
locked	3.16358076086091e-05
overexcited	3.153662373232732e-05
ocean	3.1477988315557516e-05
rosy	3.146043220220474e-05
oversized	3.141314325220614e-05
partisan	3.133804953473185e-05
superlatively	3.077604322515248e-05
attentive	3.0620995481332344e-05
promised	3.058556447783332e-05
educationally	3.049552965972198e-05
drawn	3.0163934148230533e-05
sisterly	3.00866588216269e-05
highlighted	2.999826168415911e-05
hooded	2.9748527213964428e-05
manifold	2.9676242644693944e-05
renown	2.9571092370093767e-05
puritan	2.9217508006336163e-05
assertive	2.9185109834472476e-05
express	2.9004115403417554e-05
sigh	2.8881178677281775e-05
nutty	2.8820291653196923e-05
faraway	2.8543368162188948e-05
memorial	2.8358290766736757e-05
science	2.8256187942189147e-05
analytically	2.8153104110310362e-05
unwavering	2.785279455089773e-05
denominational	2.763207404091387e-05
insistently	2.736816052876307e-05
tanned	2.7133782190162212e-05
cooked	2.7062127871708877e-05
fateful	2.7026552441674256e-05
departmental	2.6914060298188494e-05
protective	2.6673694347644895e-05
impartially	2.662591538063855e-05
bodily	2.6535612690519622e-05
bisexual	2.6313010906896084e-05
troubling	2.616866325150713e-05
sentimentally	2.596183851522198e-05
cleverest	2.5919113343717513e-05
psychopathic	2.5417753449329173e-05
exterior	2.5084180005686215e-05
voluptuous	2.5061561127047082e-05
semantic	2.4896177090681675e-05
preferred	2.4772286672716174e-05
nominal	2.4523234177138952e-05
ursine	2.4316731684990376e-05
advance	2.380238114948829e-05
continued	2.358225287282777e-05
sepia	2.324870817280487e-05
fatty	2.321903168318451e-05
physiocratic	2.3185898733240954e-05
avidly	2.2975983868727746e-05
page	2.2627385784216955e-05
matters	2.2175803777283152e-05
pat	2.2126508686681595e-05
fortified	2.1816988775108983e-05
ditzy	2.1255588095588723e-05
stately	2.075522695541049e-05
confidential	2.0348570273959872e-05
wifely	2.021686599203401e-05
reductionistic	2.0185488784874785e-05
ordained	2.003922804302519e-05
happiest	1.99503556565861e-05
tastefully	1.9915443608823894e-05
amused	1.9779949620208367e-05
guaranteed	1.9224025470726864e-05
lastest	1.9198656115013833e-05
cheerful	1.9160393520488083e-05
electromagnetic	1.8913064301066445e-05
pharmaceutical	1.8779271830790988e-05
heated	1.850797450517012e-05
palatable	1.8427259815414278e-05
zero	1.8017803328501542e-05
flagrant	1.783565700560164e-05
beaded	1.7807857478708407e-05
relational	1.7778470122601067e-05
easygoing	1.7506633356739062e-05
latchkey	1.7502409995789654e-05
inflated	1.7363819057932473e-05
prudish	1.7298710954610243e-05
prettiest	1.7060349635078206e-05
transcendental	1.689399529878726e-05
hexadecimal	1.6844869564306086e-05
heavyset	1.6762386414714774e-05
parked	1.658871742566026e-05
movingly	1.656639014138418e-05
coherently	1.6419917843537196e-05
respected	1.6365398743873508e-05
husband	1.634349195307239e-05
indecisive	1.619906010705158e-05
indigenous	1.6193612148101515e-05
playfully	1.6135072834151356e-05
faithfully	1.6097529573464327e-05
diversionary	1.599373804769547e-05
sundry	1.5773479452988246e-05
implicit	1.565832045061522e-05
select	1.5291197542238318e-05
gilded	1.524779436340308e-05
elevated	1.5212349591307203e-05
encouraged	1.5139778247247742e-05
quieter	1.4980700401264605e-05
warmhearted	1.4868124103188386e-05
hydrochloric	1.480301042933003e-05
nagging	1.4790049270414546e-05
thriving	1.4634928519122542e-05
quickest	1.4247271940730894e-05
corpulent	1.4224934324564143e-05
phase	1.4223137625115838e-05
generously	1.4142892761636962e-05
chunky	1.4110955741657278e-05
compressed	1.3938817547052766e-05
strawberry	1.3799975744965589e-05
crosswise	1.3692803250052864e-05
